DATUM;WAARDE
27-6-2018;316
28-6-2018;312
29-6-2018;310
30-6-2018;306
1-7-2018;301
2-7-2018;299
3-7-2018;299
4-7-2018;301
5-7-2018;304
6-7-2018;303
7-7-2018;298
8-7-2018;294
9-7-2018;296
10-7-2018;299
11-7-2018;295
12-7-2018;294
13-7-2018;290
14-7-2018;289
15-7-2018;288
16-7-2018;292
17-7-2018;294
18-7-2018;298
19-7-2018;300
20-7-2018;300
21-7-2018;297
22-7-2018;294
23-7-2018;290
24-7-2018;289
25-7-2018;289
26-7-2018;293
27-7-2018;294
28-7-2018;296
29-7-2018;298
30-7-2018;302
31-7-2018;304
1-8-2018;314
2-8-2018;340
3-8-2018;335
4-8-2018;331
5-8-2018;331
6-8-2018;330
7-8-2018;337
8-8-2018;345
9-8-2018;343
10-8-2018;341
11-8-2018;340
12-8-2018;344
13-8-2018;348
14-8-2018;351
15-8-2018;356
16-8-2018;361
17-8-2018;361
18-8-2018;358
19-8-2018;356
20-8-2018;355
21-8-2018;345
22-8-2018;342
23-8-2018;341
24-8-2018;362
25-8-2018;380
26-8-2018;344
27-8-2018;345
28-8-2018;353
29-8-2018;355
30-8-2018;357
31-8-2018;359
1-9-2018;361
2-9-2018;362
3-9-2018;364
4-9-2018;366
5-9-2018;368
6-9-2018;370
7-9-2018;372
8-9-2018;374
9-9-2018;375
10-9-2018;377
11-9-2018;379
12-9-2018;381
13-9-2018;383
14-9-2018;385
15-9-2018;387
16-9-2018;389
17-9-2018;390
18-9-2018;392
19-9-2018;394
20-9-2018;396
21-9-2018;403
22-9-2018;406
23-9-2018;404
24-9-2018;405
25-9-2018;415
26-9-2018;417
27-9-2018;421
28-9-2018;431
29-9-2018;448
30-9-2018;458
1-10-2018;480
2-10-2018;493
3-10-2018;521
4-10-2018;503
5-10-2018;500
6-10-2018;508
7-10-2018;512
8-10-2018;544
9-10-2018;573
10-10-2018;585
11-10-2018;611
12-10-2018;568
13-10-2018;554
14-10-2018;540
15-10-2018;552
16-10-2018;570
17-10-2018;622
18-10-2018;628
19-10-2018;644
20-10-2018;686
21-10-2018;690
22-10-2018;643
23-10-2018;708
24-10-2018;689
25-10-2018;712
26-10-2018;697
27-10-2018;672
28-10-2018;681
29-10-2018;598
30-10-2018;579
31-10-2018;545
1-11-2018;510
2-11-2018;510
3-11-2018;514
4-11-2018;503
5-11-2018;503
6-11-2018;505
7-11-2018;498
8-11-2018;496
9-11-2018;498
10-11-2018;502
11-11-2018;495
12-11-2018;495
13-11-2018;493
14-11-2018;494
15-11-2018;497
16-11-2018;520
17-11-2018;573
18-11-2018;605
19-11-2018;581
20-11-2018;630
21-11-2018;617
22-11-2018;614
23-11-2018;617
24-11-2018;613
25-11-2018;602
26-11-2018;588
27-11-2018;620
28-11-2018;633
29-11-2018;577
30-11-2018;540
1-12-2018;525
2-12-2018;513
3-12-2018;509
4-12-2018;516
5-12-2018;507
6-12-2018;498
7-12-2018;500
8-12-2018;493
9-12-2018;499
10-12-2018;504
11-12-2018;503
12-12-2018;502
13-12-2018;498
14-12-2018;499
15-12-2018;497
16-12-2018;495
17-12-2018;497
18-12-2018;501
19-12-2018;502
20-12-2018;504
21-12-2018;504
22-12-2018;505
23-12-2018;505
24-12-2018;502
25-12-2018;502
26-12-2018;504
27-12-2018;502
28-12-2018;501
29-12-2018;501
30-12-2018;503
31-12-2018;502
